Wall time,Step,Value
1500723655.9173698,1116,0.48189258575439453
1500723656.3183694,1118,0.4800204932689667
1500723656.9203703,1121,0.4826224148273468
1500723657.5203714,1124,0.5015504956245422
1500723657.7193713,1125,0.5138954520225525
1500723657.9193704,1126,0.5328184366226196
1500723658.1203704,1127,0.5248491168022156
1500723658.3193712,1128,0.5208017230033875
1500723658.5203705,1129,0.5187215209007263
1500723658.7183712,1130,0.5215368866920471
1500723658.9183714,1131,0.5146957039833069
1500723659.120372,1132,0.5132261514663696
1500723659.3233712,1133,0.5103410482406616
1500723659.7296305,1135,0.49493876099586487
1500723659.931631,1136,0.49231988191604614
1500723660.137631,1137,0.4993378818035126
1500723660.764985,1140,0.49265795946121216
1500723660.963985,1141,0.48401716351509094
1500723661.3669863,1143,0.49596014618873596
1500723661.5732145,1144,0.4854266345500946
1500723661.9732144,1146,0.49132058024406433
1500723662.3702154,1148,0.4884383976459503
1500723662.9702156,1151,0.48829033970832825
1500723663.1696591,1152,0.4957112967967987
1500723663.3726654,1153,0.4898901581764221
1500723663.574664,1154,0.49715113639831543
1500723663.7746646,1155,0.49431103467941284
1500723663.9766638,1156,0.4995674192905426
1500723664.1796472,1157,0.5042981505393982
1500723664.3796473,1158,0.5054308176040649
1500723664.5796466,1159,0.49863773584365845
1500723664.7786474,1160,0.506586492061615
1500723664.9816468,1161,0.5043653249740601
1500723665.180647,1162,0.5039287805557251
1500723665.3806465,1163,0.49884840846061707
1500723665.5806465,1164,0.4911510646343231
1500723665.980647,1166,0.48751986026763916
1500723666.180647,1167,0.4778303802013397
1500723666.3796482,1168,0.480047345161438
1500723666.58117,1169,0.4820426106452942
1500723668.594054,1179,0.5126213431358337
1500723669.2014253,1182,0.5131697058677673
1500723669.4024243,1183,0.514977753162384
1500723669.6024241,1184,0.5009799599647522
1500723669.802425,1185,0.4899444580078125
1500723670.2054248,1187,0.48544877767562866
1500723670.4044254,1188,0.4915913939476013
1500723670.6064243,1189,0.4971197545528412
1500723671.0024242,1191,0.49204200506210327
1500723671.4106798,1193,0.5104290246963501
1500723671.6156812,1194,0.5062611103057861
1500723671.8166795,1195,0.5150099992752075
1500723672.0166814,1196,0.5072590112686157
1500723672.2216804,1197,0.5080956220626831
1500723672.4196794,1198,0.5041610598564148
1500723672.6206796,1199,0.49905744194984436
1500723672.8196795,1200,0.48977670073509216
1500723673.0186794,1201,0.49079903960227966
1500723673.4176793,1203,0.4933284521102905
1500723673.8176813,1205,0.4820960462093353
1500723674.0196803,1206,0.4870114326477051
1500723674.421681,1208,0.4930730164051056
1500723674.8196807,1210,0.5007953643798828
1500723675.2206807,1212,0.49892550706863403
1500723675.4196815,1213,0.48653295636177063
1500723675.6196797,1214,0.4894421696662903
1500723675.820681,1215,0.4983104467391968
1500723676.0216796,1216,0.48910439014434814
1500723676.223681,1217,0.4886314570903778
1500723677.0226808,1221,0.48038795590400696
1500723677.4261727,1223,0.4786455035209656
1500723678.0251725,1226,0.48821380734443665
1500723678.2241728,1227,0.49564242362976074
1500723678.629172,1229,0.5089703798294067
1500723678.8291733,1230,0.5111983418464661
1500723679.029172,1231,0.505391001701355
1500723679.6291735,1234,0.518461287021637
1500723679.8281739,1235,0.5228651762008667
1500723680.028173,1236,0.5080786347389221
1500723680.2271736,1237,0.5150832533836365
1500723680.428173,1238,0.5073249340057373
1500723680.632175,1239,0.4940924346446991
1500723680.8331735,1240,0.48218318819999695
1500723681.0361724,1241,0.48865237832069397
1500723681.6379883,1244,0.494571328163147
1500723681.84399,1245,0.4888641834259033
1500723682.0549905,1246,0.48216527700424194
1500723682.4659884,1248,0.4824288487434387
1500723682.6679876,1249,0.4888734519481659
1500723683.075988,1251,0.47411251068115234
1500723683.2769887,1252,0.4860762655735016
1500723683.8859875,1255,0.4787558317184448
1500723684.0859878,1256,0.4746302366256714
1500723684.285988,1257,0.47404220700263977
1500723684.4919899,1258,0.47507548332214355
1500723684.697989,1259,0.4760054349899292
1500723684.9069889,1260,0.4862173795700073
1500723685.106988,1261,0.48915815353393555
1500723685.5119884,1263,0.4882493317127228
1500723685.7119894,1264,0.49411189556121826
1500723685.9119883,1265,0.5025132298469543
1500723686.11099,1266,0.5069494247436523
1500723686.3143086,1267,0.509379506111145
1500723686.5223057,1268,0.5115665793418884
1500723686.934307,1270,0.5209314227104187
1500723687.5423064,1273,0.5176496505737305
1500723687.7493067,1274,0.5049471855163574
1500723688.156306,1276,0.5080697536468506
1500723688.9553063,1280,0.5047476887702942
1500723689.1553063,1281,0.49958541989326477
1500723689.5563054,1283,0.4952891767024994
1500723689.755306,1284,0.49107274413108826
1500723690.3523057,1287,0.4852107763290405
1500723690.7543073,1289,0.4786457121372223
1500723690.9553075,1290,0.4823436439037323
1500723691.154307,1291,0.48098427057266235
1500723691.554306,1293,0.4820972681045532
1500723691.7533064,1294,0.4792000353336334
1500723691.9533057,1295,0.47346752882003784
1500723692.1533062,1296,0.4745582640171051
1500723692.5553079,1298,0.49923595786094666
1500723692.753802,1299,0.4946248531341553
1500723692.9548047,1300,0.4998498558998108
1500723693.1538048,1301,0.49517735838890076
1500723693.352805,1302,0.5081596374511719
1500723693.752804,1304,0.503484308719635
1500723693.952804,1305,0.49688586592674255
1500723694.1518047,1306,0.5065723061561584
1500723694.5638046,1308,0.5117298364639282
1500723694.7628043,1309,0.5121193528175354
1500723695.3618057,1312,0.5198037624359131
1500723695.7648067,1314,0.5122910141944885
1500723695.9658048,1315,0.5094994306564331
1500723696.3648055,1317,0.5031632781028748
1500723696.565805,1318,0.4997219443321228
1500723696.7658057,1319,0.501312255859375
1500723696.966805,1320,0.5074310302734375
1500723697.167805,1321,0.5176254510879517
1500723697.367806,1322,0.5189878940582275
1500723697.569806,1323,0.5264641046524048
1500723698.169806,1326,0.5203079581260681
1500723698.3698044,1327,0.5151521563529968
1500723698.5708072,1328,0.4980119466781616
1500723698.769805,1329,0.5122732520103455
1500723698.9718065,1330,0.5094833970069885
1500723699.1728055,1331,0.5069725513458252
1500723699.3718073,1332,0.49377530813217163
1500723699.778805,1334,0.5069892406463623
1500723699.9778068,1335,0.4984778165817261
1500723700.1758063,1336,0.4986300468444824
1500723700.3788075,1337,0.5050170421600342
1500723700.5798059,1338,0.4998278319835663
1500723700.7798061,1339,0.5107825398445129
1500723701.381808,1342,0.5137823224067688
1500723701.7868056,1344,0.5158511996269226
1500723701.9858067,1345,0.515828549861908
1500723702.186806,1346,0.5158081650733948
1500723702.3868072,1347,0.5048523545265198
1500723702.5878062,1348,0.5231171250343323
1500723702.7858071,1349,0.5208054184913635
1500723702.984807,1350,0.5109123587608337
1500723703.1848066,1351,0.5082586407661438
1500723703.3848083,1352,0.49493277072906494
1500723703.5848064,1353,0.4876269996166229
1500723704.1828082,1356,0.4864175617694855
1500723704.3828082,1357,0.49090081453323364
1500723704.9858081,1360,0.5059292316436768
1500723705.1848083,1361,0.49752381443977356
1500723705.591995,1363,0.4864317774772644
1500723705.789995,1364,0.47528859972953796
1500723705.9919953,1365,0.49025973677635193
1500723706.3889942,1367,0.4978916347026825
1500723706.587995,1368,0.5059149861335754
1500723706.7869954,1369,0.49751099944114685
1500723707.1859949,1371,0.5065776705741882
1500723707.3849957,1372,0.505919873714447
1500723707.5849965,1373,0.5037654042243958
1500723707.9849968,1375,0.5060186982154846
1500723708.1869955,1376,0.5085418224334717
1500723708.386995,1377,0.5076876282691956
1500723708.785995,1379,0.5160707235336304
1500723708.9849946,1380,0.5113386511802673
1500723709.1849954,1381,0.5148922801017761
1500723709.586995,1383,0.518468976020813
1500723709.7869954,1384,0.5197470784187317
1500723710.185996,1386,0.5324013829231262
1500723710.387996,1387,0.5307237505912781
1500723710.5869968,1388,0.5292138457298279
1500723710.7859967,1389,0.5262924432754517
1500723710.983996,1390,0.5283507108688354
1500723711.1829965,1391,0.5302031636238098
1500723711.5919962,1393,0.521652102470398
1500723711.791996,1394,0.5304244160652161
1500723712.3879979,1397,0.5240387916564941
1500723712.7879972,1399,0.5199401378631592
1500723713.385998,1402,0.5176457762718201
1500723714.1859968,1406,0.5157836079597473
1500723715.6689978,1414,0.5011155605316162
1500723715.869998,1415,0.5025665163993835
1500723716.0699985,1416,0.5054348707199097
1500723716.2699983,1417,0.5189538598060608
1500723716.4709978,1418,0.5108084678649902
1500723717.0719976,1421,0.5159262418746948
1500723717.2719982,1422,0.5174586176872253
1500723717.6719973,1424,0.5228914618492126
1500723717.8699975,1425,0.5174773335456848
1500723718.2689977,1427,0.5172816514968872
1500723718.4719987,1428,0.5171160101890564
1500723718.670998,1429,0.5200918912887573
1500723718.8689978,1430,0.5180826783180237
1500723719.2699988,1432,0.5041782259941101
1500723719.4717183,1433,0.4990729093551636
1500723719.6717224,1434,0.5007281303405762
1500723719.8707216,1435,0.5037803053855896
1500723720.0727222,1436,0.5002772808074951
1500723720.470723,1438,0.520693302154541
1500723720.6727228,1439,0.526436448097229
1500723720.8707228,1440,0.5237928032875061
1500723721.269722,1442,0.5270846486091614
1500723721.669724,1444,0.5274073481559753
1500723721.873723,1445,0.5246666073799133
1500723722.8747227,1450,0.49493488669395447
1500723723.2727225,1452,0.5038660168647766
1500723724.0737076,1456,0.507841169834137
1500723724.273708,1457,0.5101820826530457
1500723724.474707,1458,0.5044763684272766
1500723724.6727061,1459,0.5134037137031555
1500723725.275707,1462,0.5004275441169739
1500723725.6737075,1464,0.5172213315963745
1500723726.2717083,1467,0.5114293694496155
1500723726.4727075,1468,0.5071614384651184
1500723727.0727086,1471,0.5048456788063049
1500723727.2717085,1472,0.501236081123352
1500723727.874709,1475,0.5165729522705078
1500723728.0747073,1476,0.513353168964386
1500723728.673709,1479,0.5158750414848328
1500723728.8727076,1480,0.506475031375885
1500723729.0737092,1481,0.510515034198761
1500723729.2707076,1482,0.5125885605812073
1500723729.4717085,1483,0.5019546747207642
1500723729.670709,1484,0.5017592310905457
1500723729.8718894,1485,0.4937708079814911
1500723730.2723918,1487,0.5068293809890747
1500723730.4723926,1488,0.4952089488506317
1500723730.6713927,1489,0.48318806290626526
1500723730.870392,1490,0.49111926555633545
1500723731.0713916,1491,0.4998198449611664
1500723731.269392,1492,0.5029628872871399
1500723731.4713943,1493,0.5120416283607483
1500723731.6703923,1494,0.5123999714851379
1500723731.8703918,1495,0.5033474564552307
1500723732.670393,1499,0.4988150894641876
1500723738.9119067,1502,0.49385491013526917
1500723739.109906,1503,0.4913444221019745
1500723739.3089066,1504,0.4937724769115448
1500723739.5089076,1505,0.5006452202796936
1500723739.9179075,1507,0.49974140524864197
1500723740.117908,1508,0.4935172498226166
1500723740.3169076,1509,0.4941655397415161
1500723740.5179083,1510,0.5088114738464355
1500723740.7199078,1511,0.507930338382721
1500723740.9209077,1512,0.5024498105049133
1500723741.1209068,1513,0.5006422996520996
1500723741.319907,1514,0.5052655935287476
1500723741.522909,1515,0.5047390460968018
1500723742.1219077,1518,0.502485990524292
1500723742.5274534,1520,0.502013623714447
1500723742.7264557,1521,0.5064997673034668
1500723743.5264564,1525,0.5149458050727844
1500723743.725456,1526,0.5025137066841125
1500723743.9244566,1527,0.49288734793663025
1500723744.3224573,1529,0.5034574866294861
1500723744.5334578,1530,0.49529924988746643
1500723745.1384568,1533,0.48574501276016235
1500723745.7385652,1536,0.4822174906730652
1500723746.1365669,1538,0.4885649085044861
1500723746.9375694,1542,0.4930896461009979
1500723747.1365693,1543,0.5015931725502014
1500723747.3365684,1544,0.5029963850975037
1500723747.5365684,1545,0.4995717406272888
1500723748.1365676,1548,0.4884846806526184
1500723748.5375693,1550,0.4967663586139679
1500723748.735568,1551,0.49240222573280334
1500723748.935568,1552,0.4962870180606842
1500723749.1375687,1553,0.4966583251953125
1500723749.3365686,1554,0.4969924986362457
1500723749.7385707,1556,0.48631390929222107
1500723749.9470172,1557,0.4861200153827667
1500723750.5500176,1560,0.48064711689949036
1500723750.7510185,1561,0.4747698903083801
1500723750.9520178,1562,0.4647929072380066
1500723751.1540182,1563,0.4573761224746704
1500723751.3550177,1564,0.4569510221481323
1500723751.5560184,1565,0.4643809199333191
1500723751.7560194,1566,0.47575533390045166
