Wall time,Step,Value
1500723665.180647,1162,11.42246150970459
1500723665.3806465,1163,11.53944206237793
1500723665.5806465,1164,11.716679573059082
1500723665.980647,1166,11.800291061401367
1500723666.180647,1167,12.023399353027344
1500723666.3796482,1168,11.972352027893066
1500723666.58117,1169,11.926409721374512
1500723668.594054,1179,11.222308158874512
1500723669.2014253,1182,11.209681510925293
1500723669.4024243,1183,11.168049812316895
1500723669.6024241,1184,11.490360260009766
1500723669.802425,1185,11.744462013244629
1500723670.2054248,1187,11.847979545593262
1500723670.4044254,1188,11.70654010772705
1500723670.6064243,1189,11.579244613647461
1500723671.0024242,1191,11.69616413116455
1500723671.4106798,1193,11.272788047790527
1500723671.6156812,1194,11.368757247924805
1500723671.8166795,1195,11.167306900024414
1500723672.0166814,1196,11.345780372619629
1500723672.2216804,1197,11.326517105102539
1500723672.4196794,1198,11.4171142578125
1500723672.6206796,1199,11.534628868103027
1500723672.8196795,1200,11.748326301574707
1500723673.0186794,1201,11.724785804748535
1500723673.4176793,1203,11.666543006896973
1500723673.8176813,1205,11.925178527832031
1500723674.0196803,1206,11.811997413635254
1500723674.421681,1208,11.67242431640625
1500723674.8196807,1210,11.494609832763672
1500723675.2206807,1212,11.537665367126465
1500723675.4196815,1213,11.823014259338379
1500723675.6196797,1214,11.756027221679688
1500723675.820681,1215,11.551827430725098
1500723676.0216796,1216,11.76380443572998
1500723676.223681,1217,11.774694442749023
1500723677.0226808,1221,11.964508056640625
1500723677.4261727,1223,12.004630088806152
1500723678.0251725,1226,11.78431224822998
1500723678.2241728,1227,11.613262176513672
1500723678.629172,1229,11.306375503540039
1500723678.8291733,1230,11.255074501037598
1500723679.029172,1231,11.388792991638184
1500723679.6291735,1234,11.087838172912598
1500723679.8281739,1235,10.986434936523438
1500723680.028173,1236,11.32690715789795
1500723680.2271736,1237,11.165619850158691
1500723680.428173,1238,11.34426212310791
1500723680.632175,1239,11.648951530456543
1500723680.8331735,1240,11.923171997070312
1500723681.0361724,1241,11.774213790893555
1500723681.6379883,1244,11.637925148010254
1500723681.84399,1245,11.769336700439453
1500723682.0549905,1246,11.923584938049316
1500723682.4659884,1248,11.91751480102539
1500723682.6679876,1249,11.769122123718262
1500723683.075988,1251,12.10900592803955
1500723683.2769887,1252,11.83353042602539
1500723683.8859875,1255,12.002089500427246
1500723684.0859878,1256,12.097084999084473
1500723684.285988,1257,12.110625267028809
1500723684.4919899,1258,12.086833000183105
1500723684.697989,1259,12.065420150756836
1500723684.9069889,1260,11.830281257629395
1500723685.106988,1261,11.762567520141602
1500723685.5119884,1263,11.783493995666504
1500723685.7119894,1264,11.648503303527832
1500723685.9119883,1265,11.455056190490723
1500723686.11099,1266,11.352909088134766
1500723686.3143086,1267,11.296955108642578
1500723686.5223057,1268,11.246596336364746
1500723686.934307,1270,11.030961990356445
1500723687.5423064,1273,11.106528282165527
1500723687.7493067,1274,11.39901351928711
1500723688.156306,1276,11.32711410522461
1500723688.9553063,1280,11.403606414794922
1500723689.1553063,1281,11.522472381591797
1500723689.5563054,1283,11.621397018432617
1500723689.755306,1284,11.718483924865723
1500723690.3523057,1287,11.853460311889648
1500723690.7543073,1289,12.00462532043457
1500723690.9553075,1290,11.919477462768555
1500723691.154307,1291,11.950778007507324
1500723691.554306,1293,11.925150871276855
1500723691.7533064,1294,11.991862297058105
1500723691.9533057,1295,12.123858451843262
1500723692.1533062,1296,12.098743438720703
1500723692.5553079,1298,11.530518531799316
1500723692.753802,1299,11.636693000793457
1500723692.9548047,1300,11.516382217407227
1500723693.1538048,1301,11.623970031738281
1500723693.352805,1302,11.325042724609375
1500723693.752804,1304,11.432696342468262
1500723693.952804,1305,11.584630966186523
1500723694.1518047,1306,11.361593246459961
1500723694.5638046,1308,11.242836952209473
1500723694.7628043,1309,11.233867645263672
1500723695.3618057,1312,11.056927680969238
1500723695.7648067,1314,11.229913711547852
1500723695.9658048,1315,11.294193267822266
1500723696.3648055,1317,11.440088272094727
1500723696.565805,1318,11.519328117370605
1500723696.7658057,1319,11.482709884643555
1500723696.966805,1320,11.341819763183594
1500723697.167805,1321,11.107085227966309
1500723697.367806,1322,11.075713157653809
1500723697.569806,1323,10.90356731414795
1500723698.169806,1326,11.045317649841309
1500723698.3698044,1327,11.164033889770508
1500723698.5708072,1328,11.55870246887207
1500723698.769805,1329,11.230323791503906
1500723698.9718065,1330,11.294562339782715
1500723699.1728055,1331,11.352376937866211
1500723699.3718073,1332,11.656254768371582
1500723699.778805,1334,11.3519926071167
1500723699.9778068,1335,11.547975540161133
1500723700.1758063,1336,11.54447078704834
1500723700.3788075,1337,11.397404670715332
1500723700.5798059,1338,11.516890525817871
1500723700.7798061,1339,11.2646484375
1500723701.381808,1342,11.195575714111328
1500723701.7868056,1344,11.14793872833252
1500723701.9858067,1345,11.148459434509277
1500723702.186806,1346,11.14892864227295
1500723702.3868072,1347,11.401195526123047
1500723702.5878062,1348,10.980633735656738
1500723702.7858071,1349,11.033863067626953
1500723702.984807,1350,11.261658668518066
1500723703.1848066,1351,11.322763442993164
1500723703.3848083,1352,11.629602432250977
1500723703.5848064,1353,11.797823905944824
1500723704.1828082,1356,11.825672149658203
1500723704.3828082,1357,11.722441673278809
1500723704.9858081,1360,11.376399993896484
1500723705.1848083,1361,11.569942474365234
1500723705.591995,1363,11.825345993041992
1500723705.789995,1364,12.081927299499512
1500723705.9919953,1365,11.737203598022461
1500723706.3889942,1367,11.56147289276123
1500723706.587995,1368,11.376729011535645
1500723706.7869954,1369,11.57023811340332
1500723707.1859949,1371,11.361470222473145
1500723707.3849957,1372,11.376615524291992
1500723707.5849965,1373,11.426224708557129
1500723707.9849968,1375,11.374340057373047
1500723708.1869955,1376,11.316243171691895
1500723708.386995,1377,11.335911750793457
1500723708.785995,1379,11.14288330078125
1500723708.9849946,1380,11.251843452453613
1500723709.1849954,1381,11.170018196105957
1500723709.586995,1383,11.087660789489746
1500723709.7869954,1384,11.058231353759766
1500723710.185996,1386,10.766855239868164
1500723710.387996,1387,10.805484771728516
1500723710.5869968,1388,10.840250968933105
1500723710.7859967,1389,10.90751838684082
1500723710.983996,1390,10.860125541687012
1500723711.1829965,1391,10.817471504211426
1500723711.5919962,1393,11.014368057250977
1500723711.791996,1394,10.812378883361816
1500723712.3879979,1397,10.959412574768066
1500723712.7879972,1399,11.053786277770996
1500723713.385998,1402,11.106616973876953
1500723714.1859968,1406,11.149494171142578
1500723715.6689978,1414,11.487238883972168
1500723715.869998,1415,11.453829765319824
1500723716.0699985,1416,11.38778305053711
1500723716.2699983,1417,11.076496124267578
1500723716.4709978,1418,11.264050483703613
1500723717.0719976,1421,11.146209716796875
1500723717.2719982,1422,11.110925674438477
1500723717.6719973,1424,10.98582935333252
1500723717.8699975,1425,11.110494613647461
1500723718.2689977,1427,11.11500072479248
1500723718.4719987,1428,11.118815422058105
1500723718.670998,1429,11.05029296875
1500723718.8689978,1430,11.096556663513184
1500723719.2699988,1432,11.416718482971191
1500723719.4717183,1433,11.534273147583008
1500723719.6717224,1434,11.496160507202148
1500723719.8707216,1435,11.425881385803223
1500723720.0727222,1436,11.50654125213623
1500723720.470723,1438,11.036443710327148
1500723720.6727228,1439,10.904202461242676
1500723720.8707228,1440,10.96507453918457
1500723721.269722,1442,10.889276504516602
1500723721.669724,1444,10.881847381591797
1500723721.873723,1445,10.944954872131348
1500723722.8747227,1450,11.629552841186523
1500723723.2727225,1452,11.423906326293945
1500723724.0737076,1456,11.332374572753906
1500723724.273708,1457,11.278473854064941
1500723724.474707,1458,11.409852981567383
1500723724.6727061,1459,11.204293251037598
1500723725.275707,1462,11.503080368041992
1500723725.6737075,1464,11.116390228271484
1500723726.2717083,1467,11.249755859375
1500723726.4727075,1468,11.348028182983398
1500723727.0727086,1471,11.401350021362305
1500723727.2717085,1472,11.484463691711426
1500723727.874709,1475,11.131318092346191
1500723728.0747073,1476,11.205456733703613
1500723728.673709,1479,11.147387504577637
1500723728.8727076,1480,11.36383056640625
1500723729.0737092,1481,11.270806312561035
1500723729.2707076,1482,11.223062515258789
1500723729.4717085,1483,11.467916488647461
1500723729.670709,1484,11.472417831420898
1500723729.8718894,1485,11.656357765197754
1500723730.2723918,1487,11.355673789978027
1500723730.4723926,1488,11.623244285583496
1500723730.6713927,1489,11.900035858154297
1500723730.870392,1490,11.717412948608398
1500723731.0713916,1491,11.517074584960938
1500723731.269392,1492,11.444704055786133
1500723731.4713943,1493,11.235658645629883
1500723731.6703923,1494,11.227407455444336
1500723731.8703918,1495,11.4358491897583
1500723732.670393,1499,11.54021167755127
1500723738.9119067,1502,11.654422760009766
1500723739.109906,1503,11.712228775024414
1500723739.3089066,1504,11.656320571899414
1500723739.5089076,1505,11.498069763183594
1500723739.9179075,1507,11.518881797790527
1500723740.117908,1508,11.662198066711426
1500723740.3169076,1509,11.647271156311035
1500723740.5179083,1510,11.310035705566406
1500723740.7199078,1511,11.33032512664795
1500723740.9209077,1512,11.45651912689209
1500723741.1209068,1513,11.498137474060059
1500723741.319907,1514,11.391682624816895
1500723741.522909,1515,11.403806686401367
1500723742.1219077,1518,11.455684661865234
1500723742.5274534,1520,11.466560363769531
1500723742.7264557,1521,11.363263130187988
1500723743.5264564,1525,11.168787956237793
1500723743.725456,1526,11.455046653747559
1500723743.9244566,1527,11.676701545715332
1500723744.3224573,1529,11.433314323425293
1500723744.5334578,1530,11.62116527557373
1500723745.1384568,1533,11.84115982055664
1500723745.7385652,1536,11.922384262084961
1500723746.1365669,1538,11.776229858398438
1500723746.9375694,1542,11.672043800354004
1500723747.1365693,1543,11.476242065429688
1500723747.3365684,1544,11.44393253326416
1500723747.5365684,1545,11.522788047790527
1500723748.1365676,1548,11.778077125549316
1500723748.5375693,1550,11.587384223937988
1500723748.735568,1551,11.687871932983398
1500723748.935568,1552,11.598421096801758
1500723749.1375687,1553,11.589871406555176
1500723749.3365686,1554,11.58217716217041
1500723749.7385707,1556,11.828060150146484
1500723749.9470172,1557,11.832524299621582
1500723750.5500176,1560,11.958542823791504
1500723750.7510185,1561,12.093871116638184
1500723750.9520178,1562,12.323599815368652
1500723751.1540182,1563,12.494378089904785
1500723751.3550177,1564,12.504166603088379
1500723751.5560184,1565,12.333086967468262
1500723751.7560194,1566,12.071181297302246
