Wall time,Step,Value
1500957886.333078,6221,0.14319950342178345
1500957887.6570797,6227,0.13119637966156006
1500957889.193079,6234,0.13098330795764923
1500957890.32708,6239,0.11485510319471359
1500957891.9390817,6246,0.12103641778230667
1500957893.2850802,6252,0.1078743189573288
1500957896.114081,6265,0.11665646731853485
1500957901.7470822,6291,0.1283346712589264
1500957906.7810833,6314,0.12927734851837158
1500957907.6620834,6318,0.11993619054555893
1500957907.8750842,6319,0.12521617114543915
1500957909.4040844,6326,0.10380804538726807
1500957913.0990858,6343,0.07877293229103088
1500957915.4980867,6354,0.0707891583442688
1500957917.923087,6365,0.06579137593507767
1500957919.4920866,6372,0.05990740284323692
1500957920.8270872,6378,0.06792420893907547
1500957926.0740893,6402,0.08458098769187927
1500957938.0940921,6457,0.10328319668769836
1500957938.9680922,6461,0.1039748340845108
1500957941.8150916,6474,0.07905495166778564
1500957944.2840934,6485,0.09965242445468903
1500957945.172093,6489,0.10769014060497284
1500957946.9260933,6497,0.09313580393791199
1500957947.1390932,6498,0.08664948493242264
1500957967.5020988,6502,0.07622217386960983
1500957969.5130985,6511,0.09814343601465225
1500957969.7321,6512,0.09582911431789398
1500957971.9451005,6522,0.0916903093457222
1500957972.1760998,6523,0.09257469326257706
1500957972.3890998,6524,0.09070798754692078
1500957974.1651003,6532,0.1142076775431633
1500957978.5381012,6552,0.15357805788516998
1500957983.7911024,6576,0.1344897598028183
1500957985.0971034,6582,0.11911602318286896
1500957985.3251028,6583,0.12841030955314636
1500957985.9611025,6586,0.1267162561416626
1500957988.1461031,6596,0.1590324193239212
1500957990.096104,6605,0.14735430479049683
1500957990.7541049,6608,0.14068563282489777
1500957992.9371052,6618,0.12276259064674377
1500957994.034105,6623,0.11858704686164856
1500958001.8921072,6659,0.12048032134771347
1500958003.8491073,6668,0.3747609853744507
1500958004.274108,6670,0.33651307225227356
1500958005.1511083,6674,0.2787356972694397
1500958006.462108,6680,0.24209195375442505
1500958007.116109,6683,0.21614839136600494
1500958008.6241088,6690,0.18006114661693573
1500958010.3241093,6698,0.13046501576900482
1500958010.9741094,6701,0.13476355373859406
1500958012.7141092,6709,0.10660341382026672
1500958013.58111,6713,0.08845309913158417
1500958014.4671128,6717,0.08304179459810257
1500958019.5381117,6740,0.05744966119527817
1500958020.3921125,6744,0.05827422812581062
1500958021.943113,6751,0.06573255360126495
1500958022.8021145,6755,0.06462081521749496
1500958025.1801126,6766,0.05495931953191757
1500958027.8201146,6778,0.07309123128652573
1500958031.2941148,6794,0.09706241637468338
1500958036.741115,6819,0.10303276777267456
1500958040.0181172,6834,0.10022135078907013
1500958043.0451174,6848,0.08916153758764267
1500958044.7841172,6856,0.1025271862745285
1500958046.5421176,6864,0.11736578494310379
1500958047.8751194,6870,0.09667828679084778
1500958048.091118,6871,0.09861765801906586
1500958051.7961192,6888,0.10241896659135818
1500958053.7701194,6897,0.08700636029243469
1500958055.0871208,6903,0.08397623896598816
1500958056.8601205,6911,0.10984887927770615
1500958057.5241227,6914,0.09671822935342789
1500958062.3571224,6936,0.10183967649936676
1500958066.074123,6953,0.10494787991046906
1500958068.7001233,6965,0.12799005210399628
1500958069.3411257,6968,0.1195959821343422
1500958070.6541247,6974,0.1456780582666397
1500958074.592125,6992,0.11430145800113678
1500958075.0261252,6994,0.10356054455041885
1500958098.3791306,7012,0.12413616478443146
1500958099.257131,7016,0.13768179714679718
1500958099.9091313,7019,0.13376545906066895
1500958103.8361332,7037,0.07961685955524445
1500959401.1573248,7041,0.07383578270673752
1500959402.7493253,7048,0.08754368871450424
1500959405.6253262,7061,0.09601045399904251
1500959406.953326,7067,0.10145212709903717
1500959410.073327,7081,0.09426699578762054
1500959412.679328,7093,0.09194374084472656
1500959414.1973283,7100,0.09794475138187408
1500959415.943329,7108,0.10695167630910873
1500959417.7153296,7116,0.13916681706905365
1500959417.9373293,7117,0.14165978133678436
1500959419.9383314,7126,0.13617080450057983
1500959422.7803304,7139,0.10990960150957108
1500959423.6523306,7143,0.1032734140753746
1500959426.7183318,7157,0.17287787795066833
1500959429.3713312,7169,0.12510015070438385
1500959429.5873342,7170,0.1271553784608841
1500959431.1263325,7177,0.11925125122070312
1500959434.2193334,7191,0.0941459909081459
1500959435.5503333,7197,0.08607173711061478
1500959437.0853343,7204,0.09093809127807617
1500959437.5173335,7206,0.10081498324871063
1500959439.5063343,7215,0.08964913338422775
1500959439.9633346,7217,0.09849727153778076
1500959440.1883342,7218,0.10949691385030746
1500959444.389336,7237,0.10825881361961365
1500959445.0403357,7240,0.11918123811483383
1500959447.0313363,7249,0.10764942318201065
1500959449.859337,7262,0.10693049430847168
1500959452.900338,7276,0.11316761374473572
1500959455.0993388,7286,0.10534637421369553
1500959458.6283393,7302,0.11400967836380005
1500959461.01234,7313,0.09861168265342712
1500959464.923341,7331,0.12903596460819244
1500959467.107341,7341,0.1285666674375534
1500959467.3193414,7342,0.13342724740505219
1500959468.6293416,7348,0.13103945553302765
1500959470.179342,7355,0.1264498233795166
1500959471.065342,7359,0.1424509435892105
1500959471.295342,7360,0.14178507030010223
1500959471.5043423,7361,0.4568580985069275
1500959476.3513448,7383,0.17010784149169922
1500959476.5743446,7384,0.16180597245693207
1500959477.441344,7388,0.1324145495891571
1500959477.8693445,7390,0.12225057184696198
1500959479.7753444,7399,0.10117422044277191
1500959480.651345,7403,0.10207832604646683
1500959487.0163467,7432,0.06714824587106705
1500959487.2363462,7433,0.07920791208744049
1500959489.2097063,7442,0.06677836179733276
1500959489.868707,7445,0.05975722149014473
1500959491.3997078,7452,0.05285665765404701
1500959493.6157074,7462,0.057799194008111954
1500959493.8307073,7463,0.05928223952651024
1500959494.0637083,7464,0.06369123607873917
1500959494.2957087,7465,0.06520549207925797
1500959495.3827085,7470,0.08259128779172897
1500959496.6927083,7476,0.07443232834339142
1500959497.5697088,7480,0.06774023920297623
1500959498.0077083,7482,0.06397167593240738
1500959501.5397096,7498,0.07182525098323822
1500959522.4997158,7504,0.07533557713031769
1500959522.711715,7505,0.09988950192928314
1500959524.4597154,7513,0.08074743300676346
1500959528.7042222,7532,0.10055231302976608
1500959532.4212232,7549,0.09525763988494873
1500959538.1792243,7575,0.06820408254861832
1500959543.188225,7598,0.09035314619541168
1500959544.729226,7605,0.11519718170166016
1500959546.0342264,7611,0.0922604501247406
1500959546.688226,7614,0.1015697494149208
1500959553.4912293,7645,0.10588295757770538
1500959553.7112286,7646,0.10388649255037308
1500959557.2332304,7662,0.08240404725074768
1500959557.4732296,7663,0.07927639782428741
1500959559.75523,7673,0.07490809261798859
1500959560.4202304,7676,0.08024618774652481
1500959560.8652306,7678,0.07645267993211746
1500959563.2782314,7689,0.09152062982320786
1500959564.6152308,7695,0.07189149409532547
1500959565.274231,7698,0.06491059064865112
1500959566.1532319,7702,0.08110049366950989
1500959570.0982325,7720,0.3096664547920227
1500959570.313232,7721,0.28825777769088745
1500959571.2036917,7725,0.23198789358139038
1500959571.8716915,7728,0.2007530927658081
1500959572.312693,7730,0.18400199711322784
1500959575.4326942,7744,0.11530591547489166
1500959576.2746925,7748,0.09491921961307526
1500959578.680694,7759,0.07412376254796982
1500959579.342419,7762,0.07819545269012451
1500959583.758934,7782,0.07229036837816238
1500959585.5199316,7790,0.0691901296377182
1500959587.6969328,7800,0.05811971053481102
1500959587.9209323,7801,0.05567283555865288
1500959590.2989337,7812,0.04367324337363243
1500959595.3429341,7835,0.057785067707300186
1500959596.4299345,7840,0.04888616502285004
1500959600.1329367,7857,0.04360827058553696
1500959605.1539366,7880,0.07767083495855331
1500959609.765938,7901,0.06271813809871674
1500959609.983938,7902,0.06146432086825371
1500959610.880938,7906,0.0724371150135994
1500959611.7599387,7910,0.08559864014387131
1500959615.6989403,7928,0.07166378200054169
1500959617.036939,7934,0.08878812193870544
1500959617.25694,7935,0.09047585725784302
1500959626.510928,7977,0.11469492316246033
1500959628.256929,7985,0.13177227973937988
1500959629.9829285,7993,0.12958361208438873
1500959630.2049289,7994,0.1329755187034607
1500959654.3635988,8011,0.10415901988744736
1500959656.1175983,8019,0.10726992040872574
1500959657.220598,8024,0.10694186389446259
1500959658.1275995,8028,0.11222602427005768
1500959660.5735996,8039,0.09090733528137207
1500959663.2335997,8051,0.09991784393787384
1500959663.8956,8054,0.09667996317148209
1500959664.3446,8056,0.09392698109149933
1500959665.2196,8060,0.11076037585735321
1500959666.959602,8068,0.42792755365371704
1500959680.0656033,8128,0.05545183643698692
1500959681.3936036,8134,0.05503275990486145
1500959681.606604,8135,0.053588494658470154
1500959682.0396047,8137,0.048883017152547836
1500959685.3466053,8152,0.047882676124572754
1500959686.8716047,8159,0.037281282246112823
1500959691.9863412,8182,0.04029495269060135
1500959692.9053571,8186,0.03518323972821236
1500959695.3673582,8197,0.04934904724359512
1500959696.0173573,8200,0.04467197135090828
1500959699.7363594,8217,0.062064409255981445
1500959701.0113578,8223,0.07211211323738098
1500959703.8593593,8236,0.06366798281669617
1500959708.2483602,8256,0.05561133846640587
1500959710.2413607,8265,0.054866574704647064
1500959713.3113625,8279,0.07037761062383652
1500959713.748361,8281,0.07723638415336609
1500959714.180363,8283,0.07370545715093613
1500959716.1283617,8292,0.06786380708217621
1500959718.0943627,8301,0.08961307257413864
1500959719.830363,8309,0.08024142682552338
1500959724.2053654,8329,0.06907755136489868
1500959724.6553648,8331,0.08088339120149612
1500959725.3203654,8334,0.07776281982660294
1500959725.7463646,8336,0.08809439837932587
1500959727.0523648,8342,0.11697235703468323
1500959729.6963658,8354,0.11036045104265213
1500959729.9183655,8355,0.11343816667795181
1500959731.4673657,8362,0.12124502658843994
1500959732.119366,8365,0.11986714601516724
1500959733.227366,8370,0.1069066971540451
1500959734.7583663,8377,0.09951319545507431
1500959735.203367,8379,0.11762908846139908
1500959746.2633698,8430,0.2151833474636078
1500959748.6693711,8441,0.1293977051973343
1500959749.3173707,8444,0.12879009544849396
1500959750.393371,8449,0.11223212629556656
1500959753.8233712,8465,0.06341324746608734
1500959754.7013717,8469,0.05979599431157112
1500959754.9133718,8470,0.06043464317917824
1500959755.3613725,8472,0.05481980741024017
1500959756.006372,8475,0.05635380372405052
1500959757.533372,8482,0.056683652102947235
1500959758.4053721,8486,0.06242154538631439
1500959759.275373,8490,0.062087561935186386
1500959761.2513738,8499,0.048357635736465454
1500959765.3993745,8500,0.05393107235431671
1500959781.7383785,8505,0.05796853452920914
1500959782.5983796,8509,0.04828701540827751
1500959782.8113782,8510,0.045439958572387695
1500959786.079379,8525,0.037652257829904556
1500959792.8323812,8556,0.038983166217803955
1500959795.4833825,8568,0.050290290266275406
1500959796.9983826,8575,0.04287081956863403
1500959798.0963824,8580,0.054569024592638016
1500959801.1503835,8594,0.05539831146597862
1500959803.1263838,8603,0.04932897910475731
1500959806.389384,8618,0.0546329990029335
1500959808.8163853,8629,0.08949867635965347
1500959810.3403852,8636,0.07596345990896225
1500959810.5603855,8637,0.09439488500356674
1500959811.2393851,8640,0.07768987864255905
1500959812.5713854,8646,0.0980343222618103
1500959820.9333892,8684,0.10148681700229645
1500959821.5973878,8687,0.11025726795196533
1500959822.0323887,8689,0.10065709054470062
1500959822.686917,8692,0.08923111855983734
1500959822.9069188,8693,0.08628106862306595
1500959823.788934,8697,0.08468922972679138
1500959830.8308902,8729,0.08548368513584137
1500959833.853402,8743,0.0869990736246109
1500959839.9704056,8770,0.08029588311910629
1500959841.2954037,8776,0.06857990473508835
1500959842.2054102,8780,0.057272039353847504
1500959846.248405,8798,0.054687704890966415
1500960816.5510695,8803,0.05429975688457489
1500960819.8530705,8818,0.05162147432565689
1500960820.5220702,8821,0.052797988057136536
1500960821.1870716,8824,0.06994254887104034
1500960825.8270712,8845,0.07486264407634735
1500960828.2690713,8856,0.07970988005399704
1500960831.1250722,8869,0.09399737417697906
1500960831.3500721,8870,0.0944821834564209
1500960833.5830736,8880,0.13343140482902527
1500960834.2630732,8883,0.13931265473365784
1500960835.1450748,8887,0.11462172865867615
1500960838.9010744,8904,0.11494133621454239
1500960839.3350742,8906,0.11868851631879807
1500960839.996075,8909,0.11580484360456467
1500960844.5980754,8930,0.11873451620340347
1500960845.0330756,8932,0.11002152413129807
1500960846.1690764,8937,0.11378776282072067
1500960848.5560806,8948,0.11692585051059723
1500960850.1340778,8955,0.1066114753484726
1500960850.348077,8956,0.10238764435052872
1500960851.2330768,8960,0.10938864946365356
1500960854.994196,8977,0.07089312374591827
1500960856.3081958,8983,0.0843445360660553
1500960858.5461974,8993,0.07535970211029053
1500960858.9861963,8995,0.08020921051502228
1500960880.163447,9001,0.08277496695518494
1500960881.257449,9006,0.07599900662899017
1500960882.3394496,9011,0.09017157554626465
1500960883.0044491,9014,0.08101476728916168
1500960886.3574498,9029,0.10925768315792084
1500960886.5864496,9030,0.10834527760744095
1500960892.630451,9057,0.10340775549411774
1500960894.3544505,9065,0.12123335152864456
1500960896.5364509,9075,0.11018043011426926
1500960897.186451,9078,0.09671393036842346
1500960898.9184523,9086,0.09467002749443054
1500960903.472453,9107,0.08412177115678787
1500960904.772454,9113,0.08737065643072128
1500960907.1824555,9124,0.39195168018341064
1500960907.4084542,9125,0.36412742733955383
1500960913.2474551,9152,0.10521402209997177
