Wall time,Step,Value
1500738095.5911908,6227,0.8877049088478088
1500738096.2576907,6234,0.8852130174636841
1500738096.7271907,6239,0.8793294429779053
1500738097.3801918,6246,0.8789265155792236
1500738097.946691,6252,0.8848419189453125
1500738099.1786911,6265,0.8900135159492493
1500738101.6251924,6291,0.8837131261825562
1500738103.7902348,6314,0.8645248413085938
1500738104.1628313,6318,0.8742334842681885
1500738104.255838,6319,0.8758726119995117
1500738104.9240575,6326,0.8918236494064331
1500738106.4945743,6343,0.8964168429374695
1500738107.509127,6354,0.8959960341453552
1500738108.5613768,6365,0.9017078280448914
1500738109.2233765,6372,0.907865047454834
1500738109.7983782,6378,0.8824739456176758
1500738116.319686,6402,0.8836318254470825
1500738121.7926881,6457,0.9051988124847412
1500738122.1931884,6461,0.8909993767738342
1500738123.49519,6474,0.8869596719741821
1500738124.5911894,6485,0.8796972036361694
1500738124.9901893,6489,0.8905521631240845
1500738125.7951894,6497,0.8971784710884094
1500738125.8951895,6498,0.896523118019104
1500738126.2956905,6502,0.9057713150978088
1500738127.19619,6511,0.8989292979240417
1500738127.291189,6512,0.898098886013031
1500738128.2966902,6522,0.9013045430183411
1500738128.391689,6523,0.9064865708351135
1500738128.4956903,6524,0.9095879197120667
1500738129.2961905,6532,0.8974971771240234
1500738131.2906907,6552,0.8922886848449707
1500738133.6906917,6576,0.9105436205863953
1500738134.2966905,6582,0.8866075873374939
1500738134.3916912,6583,0.8885718584060669
1500738134.6891918,6586,0.892487645149231
1500738135.6761923,6596,0.8844732046127319
1500738140.1241937,6605,0.8827612996101379
1500738140.4271936,6608,0.8689392805099487
1500738141.4301941,6618,0.8945513963699341
1500738141.927193,6623,0.8993167877197266
1500738145.5311959,6659,0.8872731328010559
1500738146.4286947,6668,0.8998184204101562
1500738146.6296954,6670,0.8933841586112976
1500738147.0216937,6674,0.8944618701934814
1500738147.629195,6680,0.9030793905258179
1500738147.9231942,6683,0.9113761186599731
1500738148.6086943,6690,0.9128103852272034
1500738149.3441963,6698,0.9158644080162048
1500738149.6441958,6701,0.9190558195114136
1500738150.4381948,6709,0.912362277507782
1500738150.8421957,6713,0.9058603048324585
1500738151.2426958,6717,0.9161802530288696
1500738153.5296962,6740,0.8962140679359436
1500738153.930697,6744,0.9043809771537781
1500738154.6241956,6751,0.9092816114425659
1500738155.0291972,6755,0.9144249558448792
1500738156.1256962,6766,0.9205620884895325
1500738157.3116982,6778,0.9040651321411133
1500738158.909197,6794,0.917594850063324
1500738165.0246987,6819,0.9145990610122681
1500738166.5256994,6834,0.8877809047698975
1500738167.909199,6848,0.889613151550293
1500738168.7112005,6856,0.8964287042617798
1500738169.5082,6864,0.8942577838897705
1500738170.1107006,6870,0.9014675617218018
1500738170.2082002,6871,0.9003832936286926
1500738171.9112017,6888,0.9147911667823792
1500738172.808702,6897,0.9126088619232178
1500738173.4082015,6903,0.9010840654373169
1500738174.2132032,6911,0.901993989944458
1500738174.5137024,6914,0.9096786379814148
1500738176.7102015,6936,0.9058034420013428
1500738178.412703,6953,0.8969897627830505
1500738179.6127038,6965,0.9102891087532043
1500738179.9122026,6968,0.9203351736068726
1500738180.5087025,6974,0.8985033631324768
1500738182.3157032,6992,0.9134761691093445
1500738182.508203,6994,0.9131969809532166
1500738187.7602048,7012,0.8998556137084961
1500738188.162205,7016,0.8927421569824219
1500738188.4602046,7019,0.8570277690887451
1500738190.2622063,7037,0.9189845323562622
1500738857.1292655,7041,0.9228363633155823
1500738857.803269,7048,0.9173953533172607
1500738859.0700207,7061,0.9255965948104858
1500738859.6440215,7067,0.9161132574081421
1500738860.996022,7081,0.917827308177948
1500738862.1362233,7093,0.9186564683914185
1500738862.828952,7100,0.9203529357910156
1500738863.5863106,7108,0.9225372076034546
1500738864.3433206,7116,0.910307765007019
1500738864.4373205,7117,0.9145894646644592
1500738865.278442,7126,0.9027334451675415
1500738866.5069587,7139,0.8968296051025391
1500738866.8749602,7143,0.9034568071365356
1500738868.1827626,7157,0.9117373824119568
1500738869.39141,7169,0.9063191413879395
1500738869.4874108,7170,0.9063122272491455
1500738870.1675313,7177,0.8848786950111389
1500738871.479527,7191,0.894895613193512
1500738872.0405276,7197,0.8946365118026733
1500738875.9865277,7204,0.9117171168327332
1500738876.169528,7206,0.9058346152305603
1500738876.9955282,7215,0.9121683835983276
1500738877.180529,7217,0.9051064252853394
1500738877.2715294,7218,0.9114707708358765
1500738879.0165284,7237,0.9086692929267883
1500738879.2945292,7240,0.8962011337280273
1500738880.1185308,7249,0.8919802904129028
1500738881.3175294,7262,0.9099961519241333
1500738882.60453,7276,0.9035070538520813
1500738883.5255299,7286,0.9102551937103271
1500738885.0295317,7302,0.9010658860206604
1500738886.1174002,7313,0.9125661253929138
1500738887.8103986,7331,0.8921705484390259
1500738888.7304,7341,0.9092065691947937
1500738888.8224006,7342,0.9104734063148499
1500738889.3734002,7348,0.9052251577377319
1500738890.0173998,7355,0.9216643571853638
1500738890.3844,7359,0.9114289879798889
1500738890.4764006,7360,0.9109110832214355
1500738890.5684004,7361,0.871382474899292
1500738892.5904014,7383,0.9255973696708679
1500738892.6823997,7384,0.9189751148223877
1500738893.0504012,7388,0.920941174030304
1500738893.2353997,7390,0.9136186242103577
1500738894.0074008,7399,0.9209140539169312
1500738897.6184027,7403,0.9133351445198059
1500738900.2864027,7432,0.9131491184234619
1500738900.3784018,7433,0.9187092185020447
1500738901.2074044,7442,0.9206418991088867
1500738901.4904044,7445,0.9267573356628418
1500738902.134403,7452,0.917022705078125
1500738903.0614038,7462,0.9161921143531799
1500738903.155406,7463,0.9151979088783264
1500738903.2744038,7464,0.9189906120300293
1500738903.3764036,7465,0.9161540269851685
1500738903.858066,7470,0.917763888835907
1500738904.432086,7476,0.917341411113739
1500738904.8473105,7480,0.9207302331924438
1500738905.0423095,7482,0.9146977663040161
1500738906.5566773,7498,0.9149825572967529
1500738907.1619813,7504,0.9251530170440674
1500738907.2613616,7505,0.9232627153396606
1500738908.0565228,7513,0.9224820733070374
1500738910.172024,7532,0.9143205285072327
1500738912.0385244,7549,0.9279820919036865
1500738914.8370254,7575,0.9229984879493713
1500738917.4565268,7598,0.9233095049858093
1500738922.739027,7605,0.9193224906921387
1500738923.3340275,7611,0.9214792847633362
1500738923.6280277,7614,0.9102896451950073
1500738926.6735306,7645,0.911279559135437
1500738926.7695284,7646,0.9123390913009644
1500738928.3790288,7662,0.9014360308647156
1500738928.4785285,7663,0.8956674337387085
1500738929.4625287,7673,0.8993892669677734
1500738929.7665296,7676,0.8977485299110413
1500738929.9615295,7678,0.899051308631897
1500738931.0370288,7689,0.9218494892120361
1500738931.6245303,7695,0.9034922122955322
1500738931.93003,7698,0.8946458101272583
1500738932.3605294,7702,0.8978193402290344
1500738934.2565293,7720,0.9050583839416504
1500738934.35453,7721,0.9098650217056274
1500738934.74553,7725,0.9164671897888184
1500738935.04503,7728,0.9194795489311218
1500738935.2605302,7730,0.9152472019195557
1500738936.66303,7744,0.9327387809753418
1500738937.0675309,7748,0.9409668445587158
1500738938.188532,7759,0.9411152601242065
1500738938.4795306,7762,0.9326355457305908
1500738940.4070313,7782,0.9368354678153992
1500738941.1810322,7790,0.9377315044403076
1500738943.4320326,7800,0.9307970404624939
1500738947.0975332,7801,0.9299048185348511
1500738948.1860335,7812,0.9312083125114441
1500738950.4905355,7835,0.9245589971542358
1500738950.9820352,7840,0.9265146851539612
1500738952.7025342,7857,0.9350178241729736
1500738955.2330356,7880,0.940952718257904
1500738957.2990355,7901,0.9314368367195129
1500738957.3990355,7902,0.9351681470870972
1500738957.7870362,7906,0.9315841197967529
1500738958.1855364,7910,0.917917013168335
1500738959.9420366,7928,0.9420581459999084
1500738960.5235374,7934,0.927471935749054
1500738960.623038,7935,0.9237872362136841
1500738964.9415374,7977,0.9261108040809631
1500738965.7330377,7985,0.9298311471939087
1500738966.532039,7993,0.9184952974319458
1500738966.6285374,7994,0.9172707796096802
1500738972.3410518,8011,0.9061567187309265
1500738973.1505651,8019,0.9201991558074951
1500738973.6540654,8024,0.9188883900642395
1500738974.0680652,8028,0.912088930606842
1500738975.2495658,8039,0.9020287990570068
1500738976.472568,8051,0.9162121415138245
1500738976.7720673,8054,0.9202623963356018
1500738976.9750662,8056,0.9221312999725342
1500738977.3755665,8060,0.9270947575569153
1500738978.2055671,8068,0.8947330713272095
1500738984.3840678,8128,0.944939374923706
1500738985.006568,8134,0.943173885345459
1500738985.1040697,8135,0.9410439729690552
1500738985.2985685,8137,0.9403706192970276
1500738986.9015684,8152,0.9269951581954956
1500738987.6035707,8159,0.9325551986694336
1500738989.898569,8182,0.9305842518806458
1500738990.2985704,8186,0.9315172433853149
1500738991.4230695,8197,0.9379317760467529
1500738993.05557,8200,0.9407835006713867
1500738997.897571,8217,0.9423211812973022
1500738998.4920723,8223,0.9380254745483398
1500738999.7990727,8236,0.9396851658821106
1500739001.8375728,8256,0.9270378947257996
1500739002.7800725,8265,0.9413585662841797
1500739004.1945734,8279,0.9306371808052063
1500739004.389574,8281,0.9349098801612854
1500739004.5835736,8283,0.9363394975662231
1500739005.475574,8292,0.9334267377853394
1500739006.3535738,8301,0.9367088079452515
1500739007.1420739,8309,0.9274964332580566
1500739009.140074,8329,0.9369425773620605
1500739009.3405752,8331,0.9414234757423401
1500739009.6460755,8334,0.9351102113723755
1500739009.8455744,8336,0.9340017437934875
1500739010.4390748,8342,0.9297410845756531
1500739011.620659,8354,0.9258696436882019
1500739011.7136717,8355,0.9223451614379883
1500739012.3627248,8362,0.9286127686500549
1500739012.6412425,8365,0.9253805875778198
1500739013.1047814,8370,0.9281200170516968
1500739013.7618306,8377,0.9282214045524597
1500739013.9578493,8379,0.9371718764305115
1500739022.8994627,8430,0.9183157682418823
1500739023.9979634,8441,0.9348596930503845
1500739024.2944634,8444,0.9397940039634705
1500739024.7774632,8449,0.9415561556816101
1500739026.2799635,8465,0.9456709027290344
1500739026.6684644,8469,0.9475031495094299
1500739026.7724648,8470,0.9465028047561646
1500739026.9644642,8472,0.9427610039710999
1500739027.2499642,8475,0.9413352608680725
1500739027.9219654,8482,0.9381364583969116
1500739028.3039641,8486,0.9319785237312317
1500739028.6949642,8490,0.941250741481781
1500739029.564964,8499,0.9304873943328857
1500739029.6614652,8500,0.9327511787414551
1500739030.1379654,8505,0.9467224478721619
1500739030.5339649,8509,0.9427086710929871
1500739030.631965,8510,0.9437503218650818
1500739032.1554654,8525,0.9432358741760254
1500739035.305966,8556,0.9466161727905273
1500739036.507967,8568,0.9409750699996948
1500739037.1989667,8575,0.9527553915977478
1500739037.7599669,8580,0.9482282996177673
1500739039.133467,8594,0.9564920663833618
1500739043.5689685,8603,0.9663124680519104
1500739045.017468,8618,0.9429295659065247
1500739046.1064694,8629,0.9544758796691895
1500739046.7889695,8636,0.9615669846534729
1500739046.88297,8637,0.9482227563858032
1500739047.169469,8640,0.9523794054985046
1500739047.7504692,8646,0.9253299832344055
1500739051.4419696,8684,0.9315410256385803
1500739051.7314703,8687,0.9380465745925903
1500739051.9234707,8689,0.9395052194595337
1500739052.2104704,8692,0.9414774179458618
1500739052.30747,8693,0.9395171999931335
1500739052.6924703,8697,0.9470250606536865
1500739055.8019724,8729,0.9449259638786316
1500739057.1634712,8743,0.9447587728500366
1500739059.7744732,8770,0.9528577327728271
1500739060.3549728,8776,0.9285889267921448
1500739060.7454724,8780,0.925044059753418
1500739062.484473,8798,0.954094409942627
1500739066.642974,8803,0.9444630146026611
1500739068.03148,8818,0.9568602442741394
1500739068.33748,8821,0.962910532951355
1500739068.6579804,8824,0.9498992562294006
1500739070.7469814,8845,0.9627061486244202
1500739071.9074824,8856,0.9622275829315186
1500739073.240981,8869,0.9517804980278015
1500739073.334982,8870,0.9566024541854858
1500739074.3684814,8880,0.9568857550621033
1500739074.6559854,8883,0.957304060459137
1500739075.045982,8887,0.9550106525421143
1500739076.8514829,8904,0.9620999097824097
1500739077.0474818,8906,0.9543009400367737
1500739077.3359838,8909,0.9365760087966919
1500739079.3639839,8930,0.954375684261322
1500739079.5554829,8932,0.9539818167686462
1500739080.037484,8937,0.9537715315818787
1500739081.098483,8948,0.9474026560783386
1500739081.7804828,8955,0.944469690322876
1500739081.8774831,8956,0.9422101974487305
1500739082.2609837,8960,0.9457012414932251
1500739083.995486,8977,0.9386023283004761
1500739084.6139843,8983,0.9477939009666443
1500739085.580484,8993,0.9514284133911133
1500739085.7724843,8995,0.9564382433891296
1500739090.0530255,9001,0.9571723341941833
1500739090.582025,9006,0.956815242767334
1500739091.0790246,9011,0.956390917301178
1500739091.3695247,9014,0.9617401957511902
1500739093.0890315,9029,0.9593997001647949
1500739093.2165313,9030,0.9540847539901733
1500739095.9160323,9057,0.9369518756866455
1500739096.6795335,9065,0.9311370253562927
1500739097.6485326,9075,0.9307153224945068
1500739097.9380338,9078,0.9367883801460266
1500739098.7165332,9086,0.9484003782272339
1500739100.7550335,9107,0.9468345642089844
1500739101.3360348,9113,0.9508044719696045
1500739102.4090421,9124,0.9446764588356018
1500739102.5070424,9125,0.950208842754364
1500739105.109044,9152,0.9584913849830627
