Wall time,Step,Value
1500733976.0025208,6150,0.9526686668395996
1500733977.0200891,6152,0.9322866201400757
1500733988.4498496,6175,0.9266080260276794
1500733993.0672145,6184,0.9473610520362854
1500733994.538226,6187,0.9560012221336365
1500734002.3614893,6203,0.939955472946167
1500734007.269329,6213,0.9273165464401245
1500734007.759841,6214,0.9283348917961121
1500734008.8243413,6216,0.923826277256012
1500734011.7354078,6222,0.9333275556564331
1500734014.7999187,6228,0.9066669940948486
1500734018.3754947,6235,0.9210028052330017
1500734020.7695498,6240,0.9357904195785522
1500734024.1332333,6247,0.934378981590271
1500734027.072393,6253,0.949763834476471
1500734033.4892645,6266,0.9003247022628784
1500734046.3074913,6292,0.9311210513114929
1500734056.7362723,6312,0.9265950322151184
1500734058.270306,6315,0.935175359249115
1500734060.5678065,6319,0.9437997937202454
1500734061.0963075,6320,0.9431698322296143
1500734064.7478411,6327,0.9366461634635925
1500734074.021245,6344,0.9305615425109863
1500734079.2312691,6355,0.9301687479019165
1500734084.7112708,6366,0.9392253160476685
1500734088.156271,6373,0.9273906350135803
1500734091.2972724,6379,0.9257999658584595
1500734105.2499106,6403,0.9280027747154236
1500734131.789923,6458,0.9322198629379272
1500734133.629923,6462,0.9402857422828674
1500734139.977936,6475,0.943349301815033
1500734145.3009472,6486,0.9460848569869995
1500734147.2149718,6490,0.9481950402259827
1500734243.1511161,6498,0.9480931758880615
1500734243.7066169,6499,0.9470338821411133
1500734245.7006376,6503,0.9393177032470703
1500734250.1752014,6512,0.9687375426292419
1500734250.6787026,6513,0.9718638062477112
1500734255.7162585,6523,0.9635941386222839
1500734256.2242582,6524,0.954734742641449
1500734256.7322702,6525,0.9530112743377686
1500734260.7878723,6533,0.9620733261108398
1500734270.8230863,6553,0.9501704573631287
1500734283.0712252,6577,0.9253622889518738
1500734286.1297677,6583,0.9371808171272278
1500734286.6347795,6584,0.9434627294540405
1500734288.1383128,6587,0.9355968236923218
1500734293.1133695,6597,0.9242967963218689
1500734298.3419154,6606,0.9391793012619019
1500734299.9589274,6609,0.9399117231369019
1500734305.1460166,6619,0.9291070103645325
1500734307.7320416,6624,0.9331690073013306
1500734325.9383695,6660,0.9429700970649719
1500734330.4689536,6669,0.9467625021934509
1500734331.4619641,6671,0.9450026154518127
1500734333.468975,6675,0.917678713798523
1500734336.438529,6681,0.9306566715240479
1500734337.930541,6684,0.9331361651420593
1500734341.4845774,6691,0.9430347681045532
1500734345.4856105,6699,0.9493014216423035
1500734346.991112,6702,0.9354782104492188
1500734350.984679,6710,0.898933470249176
1500734352.9662364,6714,0.9064527750015259
1500734354.9942462,6718,0.93406742811203
1500734367.4223413,6741,0.940845787525177
1500734369.4624202,6745,0.940826416015625
1500734372.9515224,6752,0.9397633075714111
1500734374.944046,6756,0.9044849276542664
1500734380.478148,6767,0.9130057096481323
1500734386.5515375,6779,0.9314858913421631
1500734394.5836923,6795,0.9255884289741516
1500734407.225396,6820,0.9483656287193298
1500734414.7070265,6835,0.9261426329612732
1500734421.678141,6849,0.9317282438278198
1500734423.7031777,6853,0.9382693767547607
1500734425.7122626,6857,0.948692262172699
1500734429.7478886,6865,0.9440695643424988
1500734432.968913,6871,0.9518938064575195
1500734433.482412,6872,0.9504544138908386
1500734442.2805831,6889,0.9396452307701111
1500734447.3544133,6898,0.945838451385498
1500734450.3954852,6904,0.9614907503128052
1500734454.4235559,6912,0.9508712887763977
1500734455.9725654,6915,0.9472476840019226
1500734467.195673,6937,0.9450579285621643
1500734475.77327,6954,0.9461190104484558
1500734477.7973042,6958,0.9595862030982971
1500734481.8723736,6966,0.9511705040931702
1500734483.3408842,6969,0.9587782621383667
1500734486.3514633,6975,0.9630900621414185
1500734495.567328,6993,0.9327192306518555
1500734496.584828,6995,0.9398775696754456
1500734597.845667,7013,0.9557437300682068
1500734599.7209713,7017,0.954532265663147
1500734601.10038,7020,0.9668540358543396
1500734609.4876177,7038,0.9524586796760559
1500734611.090619,7042,0.9361831545829773
1500734614.4046185,7049,0.959536075592041
1500734620.4496431,7062,0.9577932357788086
1500734623.2326436,7068,0.966882050037384
1500734630.0667963,7082,0.9460479617118835
1500734636.288355,7094,0.9612136483192444
1500734639.8329127,7101,0.9467229843139648
1500734643.9019468,7109,0.9708159565925598
1500734647.942983,7117,0.9698747396469116
1500734648.4374816,7118,0.9666372537612915
1500734652.952024,7127,0.9634467959403992
1500734659.8740942,7140,0.946052074432373
1500734661.8896167,7144,0.9527298212051392
1500734668.9247224,7158,0.9770094752311707
1500734675.0353475,7170,0.9698313474655151
1500734675.5303628,7171,0.9728482365608215
1500734679.0489287,7178,0.9609633684158325
1500734686.6075547,7192,0.9428537487983704
1500734689.6100984,7198,0.9659395813941956
1500734693.271186,7205,0.9681434035301208
1500734694.278208,7207,0.9629461169242859
1500734698.8212693,7216,0.9511919617652893
1500734699.935781,7218,0.9304654598236084
1500734700.437781,7219,0.9374189376831055
1500734710.0748599,7238,0.934097170829773
1500734711.8253706,7241,0.9406443238258362
1500734717.2319303,7250,0.9464392066001892
1500734724.6714916,7263,0.9448662400245667
1500734732.2970598,7277,0.9393898844718933
1500734737.359084,7287,0.9562950730323792
1500734746.926641,7303,0.9570839405059814
1500734753.132707,7314,0.9410232901573181
1500734764.0012596,7332,0.9599751830101013
1500734769.0058079,7342,0.9701763391494751
1500734769.5038073,7343,0.9606587290763855
1500734772.5488534,7349,0.9452512264251709
1500734776.075875,7356,0.9337515234947205
1500734778.0588887,7360,0.9565344452857971
1500734778.5703886,7361,0.9483810067176819
1500734779.0729117,7362,0.9535428881645203
1500734790.5795038,7384,0.9537670612335205
1500734791.0940044,7385,0.9521403312683105
1500734793.2125044,7389,0.9640430212020874
1500734794.239005,7391,0.9589998126029968
1500734798.9525285,7400,0.9300644993782043
1500734800.9580398,7404,0.9387528300285339
1500734815.6087728,7433,0.9683858156204224
1500734816.1172967,7434,0.9652972221374512
1500734820.6604512,7443,0.96341872215271
1500734822.1914518,7446,0.9608322381973267
1500734825.8444636,7453,0.9571624994277954
1500734830.8306503,7463,0.9421364068984985
1500734831.336661,7464,0.9479227662086487
1500734831.8831618,7465,0.9468804597854614
1500734832.3866608,7466,0.9521924257278442
1500734834.8931975,7471,0.9568631649017334
1500734837.8947208,7477,0.9452141523361206
1500734839.9042442,7481,0.9357487559318542
1500734840.887768,7483,0.9479565024375916
1500734950.4114256,7499,0.9598862528800964
1500734953.4429688,7505,0.9417582750320435
1500734953.9464786,7506,0.9475824236869812
1500734958.4245121,7514,0.9678035974502563
1500734967.9979992,7533,0.9554657936096191
1500734976.5551052,7550,0.9617177248001099
1500734989.6553183,7576,0.9452384114265442
1500735001.1434245,7599,0.961073100566864
1500735004.663962,7606,0.9655752778053284
1500735007.6795092,7612,0.9414296746253967
1500735009.2135339,7615,0.9460522532463074
1500735024.5572038,7646,0.9350352883338928
1500735025.0272048,7647,0.9352817535400391
1500735032.5805128,7663,0.9540989398956299
1500735033.0465138,7664,0.9586890339851379
1500735038.3055372,7674,0.9273083806037903
1500735039.870549,7677,0.9357577562332153
1500735040.8325493,7679,0.942338764667511
1500735045.9575603,7690,0.9176059365272522
1500735048.9925609,7696,0.9213925004005432
1500735050.4025743,7699,0.942695140838623
1500735052.2525957,7703,0.9404648542404175
1500735060.5866628,7721,0.9579605460166931
1500735061.0776632,7722,0.9434145092964172
1500735062.9736748,7726,0.9532554745674133
1500735064.3226974,7729,0.949610710144043
1500735065.24871,7731,0.9529346823692322
1500735071.6797552,7745,0.9630007743835449
1500735073.5187678,7749,0.9598560333251953
1500735078.561769,7760,0.9332878589630127
1500735080.00077,7763,0.9299918413162231
1500735089.4018066,7783,0.9524335265159607
1500735093.2118282,7791,0.9662148952484131
1500735097.9948418,7801,0.9717978239059448
1500735098.4578512,7802,0.9746180176734924
1500735103.518535,7813,0.9566095471382141
1500735114.4875615,7836,0.9692866206169128
1500735117.0265727,7841,0.9603703618049622
1500735125.4345965,7858,0.9489285945892334
1500735136.7246466,7881,0.9363993406295776
1500735146.9506466,7902,0.9443234801292419
1500735147.4196475,7903,0.9436411261558533
1500735149.264671,7907,0.94715416431427
1500735151.1196709,7911,0.9478278756141663
1500735159.4626951,7929,0.9272928833961487
1500735162.248696,7935,0.955735445022583
1500735162.709707,7936,0.9476618766784668
1500735182.2628014,7978,0.9734962582588196
1500735185.9658234,7986,0.9744160175323486
1500735189.6388361,7994,0.957521915435791
1500735190.0968373,7995,0.9555197358131409
1500735284.6620803,8012,0.9601955413818359
1500735288.4931023,8020,0.9551049470901489
1500735290.835113,8025,0.9638711214065552
1500735292.689138,8029,0.9553083181381226
1500735298.1771502,8040,0.9627588987350464
1500735304.1771502,8052,0.9407904148101807
1500735305.6991503,8055,0.9568362236022949
1500735306.7091641,8057,0.9412873387336731
1500735308.770164,8061,0.9558536410331726
1500735312.6041777,8069,0.9368931651115417
1500735342.5572166,8129,0.9590045809745789
1500735345.2852285,8135,0.9589572548866272
1500735345.732238,8136,0.963061511516571
1500735346.7292407,8138,0.9700798392295837
1500735354.1328306,8153,0.934575617313385
1500735357.5698304,8160,0.9238571524620056
1500735368.8303046,8183,0.9351260662078857
1500735370.6753485,8187,0.9415675401687622
1500735376.1023507,8198,0.957309901714325
1500735377.5283508,8201,0.9463163614273071
1500735385.7863638,8218,0.9578127861022949
1500735388.6623762,8224,0.9628987312316895
1500735394.9539568,8237,0.9642021656036377
1500735404.8529594,8257,0.9500896334648132
1500735409.3179593,8266,0.9360097646713257
1500735416.0031953,8280,0.9644537568092346
1500735416.9681947,8282,0.9712075591087341
1500735417.9731958,8284,0.9648030996322632
1500735422.3481965,8293,0.9528247714042664
1500735426.7501976,8302,0.9421554803848267
1500735430.7221975,8310,0.9517127275466919
1500735440.6962123,8330,0.952721118927002
1500735441.6782377,8332,0.9617041349411011
1500735443.2272358,8335,0.9426447749137878
1500735444.1712353,8337,0.9472922682762146
1500735447.0952373,8343,0.9470195770263672
1500735452.9082503,8355,0.9512719511985779
1500735453.3789518,8356,0.9561447501182556
1500735456.6873133,8363,0.9509773850440979
1500735458.153314,8366,0.9410750269889832
1500735460.539315,8371,0.9498428702354431
1500735464.2496006,8378,0.9637081027030945
1500735465.2835999,8380,0.9481035470962524
1500735489.6006606,8431,0.9609318375587463
1500735494.6616826,8442,0.9744680523872375
1500735496.0606966,8445,0.9632622003555298
1500735498.4366956,8450,0.9732441902160645
1500735506.1156979,8466,0.977617621421814
1500735507.9617088,8470,0.9705774188041687
1500735508.4317093,8471,0.9672696590423584
1500735509.327709,8473,0.9672384262084961
1500735510.8007092,8476,0.9654293060302734
1500735514.1217225,8483,0.964792788028717
1500735516.0317323,8487,0.9412130117416382
1500735517.9097545,8491,0.9512485861778259
1500735611.4829576,8500,0.9602911472320557
1500735612.010957,8501,0.9642620086669922
1500735614.4049573,8506,0.9738345742225647
1500735616.3259726,8510,0.9777703285217285
1500735616.8079717,8511,0.9674932956695557
1500735624.247973,8526,0.9585317969322205
1500735638.829053,8557,0.980056643486023
1500735644.3100877,8569,0.9736993312835693
1500735647.472123,8576,0.9759387373924255
1500735649.751156,8581,0.9672402143478394
1500735656.1431787,8595,0.9637803435325623
1500735660.3481796,8604,0.9623703360557556
1500735668.2961936,8619,0.9431913495063782
1500735674.0112064,8630,0.9466250538825989
1500735677.5372076,8637,0.9637272357940674
1500735678.022208,8638,0.9611045122146606
1500735679.539208,8641,0.961520254611969
1500735682.6882086,8647,0.9666966199874878
1500735700.3982465,8685,0.982771098613739
1500735701.7922482,8688,0.9716901183128357
1500735702.7532482,8690,0.9770690202713013
1500735704.2532487,8693,0.9770333170890808
1500735704.7532487,8694,0.9668299555778503
1500735706.7202475,8698,0.9624871015548706
1500735722.3012116,8730,0.9492121934890747
1500735729.0442133,8744,0.9755421876907349
1500735742.0072393,8771,0.9882619976997375
1500735744.8952405,8777,0.9542450904846191
1500735746.8302522,8781,0.9536677002906799
1500735755.6562657,8799,0.9638867974281311
1500735758.428268,8804,0.9674254655838013
1500735763.534268,8813,0.9691515564918518
1500735766.6952696,8819,0.9734808802604675
1500735768.2492683,8822,0.9750425815582275
1500735769.7075403,8825,0.9699310660362244
1500735779.9705665,8846,0.9636572003364563
1500735785.410568,8857,0.9484010338783264
1500735792.2535696,8870,0.9723722338676453
1500735792.7255704,8871,0.9688850045204163
1500735797.6825705,8881,0.968956708908081
1500735799.1115708,8884,0.9654944539070129
1500735800.945583,8888,0.9728046655654907
1500735808.910796,8905,0.9701196551322937
1500735809.8917964,8907,0.9757969379425049
1500735811.3437977,8910,0.9772934317588806
1500735821.5918114,8931,0.9749970436096191
1500735822.5728106,8933,0.9622476100921631
1500735824.9588115,8938,0.9557076096534729
1500735830.2408125,8949,0.9723811745643616
1500735833.5958147,8956,0.9564398527145386
1500735834.0708137,8957,0.9607958793640137
1500735835.9688258,8961,0.9742782115936279
1500735844.1528401,8978,0.970715343952179
1500735847.0418522,8984,0.9781869649887085
1500735851.9308789,8994,0.968548595905304
1500735852.9058783,8996,0.9620243906974792
1500735945.1352956,9002,0.9720270037651062
