Wall time,Step,Value
1500733968.9692478,6136,0.10225202888250351
1500733975.0024743,6148,0.11776744574308395
1500733976.0025208,6150,0.12060649693012238
1500733977.0200891,6152,0.15427115559577942
1500733988.4498496,6175,0.23871193826198578
1500733993.0672145,6184,0.177517369389534
1500733994.538226,6187,0.15787672996520996
1500734002.3614893,6203,0.19063884019851685
1500734007.269329,6213,0.2191808819770813
1500734007.759841,6214,0.21528463065624237
1500734008.8243413,6216,0.19679445028305054
1500734011.7354078,6222,0.16493898630142212
1500734014.7999187,6228,0.22880356013774872
1500734018.3754947,6235,0.21981190145015717
1500734020.7695498,6240,0.16671216487884521
1500734024.1332333,6247,0.16801682114601135
1500734027.072393,6253,0.1312362551689148
1500734033.4892645,6266,0.24702326953411102
1500734046.3074913,6292,0.21461988985538483
1500734056.7362723,6312,0.20533251762390137
1500734058.270306,6315,0.17908194661140442
1500734060.5678065,6319,0.16300630569458008
1500734061.0963075,6320,0.15312278270721436
1500734064.7478411,6327,0.1413561850786209
1500734074.021245,6344,0.21192725002765656
1500734079.2312691,6355,0.19871065020561218
1500734084.7112708,6366,0.17901961505413055
1500734088.156271,6373,0.1582539975643158
1500734091.2972724,6379,0.20583242177963257
1500734105.2499106,6403,0.18557651340961456
1500734131.789923,6458,0.1761179268360138
1500734133.629923,6462,0.1469680517911911
1500734139.977936,6475,0.13503502309322357
1500734145.3009472,6486,0.1253974437713623
1500734147.2149718,6490,0.10795426368713379
1500734243.1511161,6498,0.11156333237886429
1500734243.7066169,6499,0.11388882994651794
1500734245.7006376,6503,0.12223255634307861
1500734250.1752014,6512,0.07192696630954742
1500734250.6787026,6513,0.06830798834562302
1500734255.7162585,6523,0.11567606776952744
1500734256.2242582,6524,0.11985106021165848
1500734256.7322702,6525,0.12804539501667023
1500734260.7878723,6533,0.11843644082546234
1500734270.8230863,6553,0.15668059885501862
1500734283.0712252,6577,0.17253288626670837
1500734286.1297677,6583,0.20971783995628357
1500734286.6347795,6584,0.19016671180725098
1500734288.1383128,6587,0.17223194241523743
1500734293.1133695,6597,0.20938366651535034
1500734298.3419154,6606,0.17904411256313324
1500734299.9589274,6609,0.15359386801719666
1500734305.1460166,6619,0.1772327423095703
1500734307.7320416,6624,0.167766734957695
1500734325.9383695,6660,0.14508631825447083
1500734330.4689536,6669,0.13372290134429932
1500734331.4619641,6671,0.1385173350572586
1500734333.468975,6675,0.2203366458415985
1500734336.438529,6681,0.17950314283370972
1500734337.930541,6684,0.17118176817893982
1500734341.4845774,6691,0.15714070200920105
1500734345.4856105,6699,0.13329225778579712
1500734346.991112,6702,0.1611776053905487
1500734350.984679,6710,0.27031490206718445
1500734352.9662364,6714,0.24809835851192474
1500734354.9942462,6718,0.17854321002960205
1500734367.4223413,6741,0.13766655325889587
1500734369.4624202,6745,0.1413244605064392
1500734372.9515224,6752,0.1465526819229126
1500734374.944046,6756,0.28617483377456665
1500734380.478148,6767,0.25190508365631104
1500734386.5515375,6779,0.20319251716136932
1500734394.5836923,6795,0.1993456482887268
1500734407.225396,6820,0.1485590636730194
1500734414.7070265,6835,0.15861926972866058
1500734421.678141,6849,0.15376505255699158
1500734423.7031777,6853,0.1441873461008072
1500734425.7122626,6857,0.12843945622444153
1500734429.7478886,6865,0.1841028928756714
1500734432.968913,6871,0.14729717373847961
1500734433.482412,6872,0.14540782570838928
1500734442.2805831,6889,0.22716954350471497
1500734447.3544133,6898,0.17434145510196686
1500734450.3954852,6904,0.14345702528953552
1500734454.4235559,6912,0.14823321998119354
1500734455.9725654,6915,0.13673929870128632
1500734467.195673,6937,0.14980344474315643
1500734475.77327,6954,0.170697882771492
1500734477.7973042,6958,0.14516079425811768
1500734481.8723736,6966,0.16701765358448029
1500734483.3408842,6969,0.14793650805950165
1500734486.3514633,6975,0.12431732565164566
1500734495.567328,6993,0.16981562972068787
1500734496.584828,6995,0.1578436642885208
1500734597.845667,7013,0.20859816670417786
1500734599.7209713,7017,0.16303898394107819
1500734601.10038,7020,0.13228410482406616
1500734609.4876177,7038,0.13487641513347626
1500734611.090619,7042,0.1882016509771347
1500734614.4046185,7049,0.14007526636123657
1500734620.4496431,7062,0.12695418298244476
1500734623.2326436,7068,0.09486931562423706
1500734630.0667963,7082,0.12790481746196747
1500734636.288355,7094,0.12114876508712769
1500734639.8329127,7101,0.1288892924785614
1500734643.9019468,7109,0.07168474048376083
1500734647.942983,7117,0.06254994124174118
1500734648.4374816,7118,0.06806980073451996
1500734652.952024,7127,0.1275707185268402
1500734659.8740942,7140,0.13796977698802948
1500734661.8896167,7144,0.11719433963298798
1500734668.9247224,7158,0.07458187639713287
1500734675.0353475,7170,0.12129966169595718
1500734675.5303628,7171,0.10949645936489105
1500734679.0489287,7178,0.1122126430273056
1500734686.6075547,7192,0.1967592090368271
1500734689.6100984,7198,0.1193351224064827
1500734693.271186,7205,0.08637306094169617
1500734694.278208,7207,0.09581416100263596
1500734698.8212693,7216,0.12999938428401947
1500734699.935781,7218,0.17343571782112122
1500734700.437781,7219,0.15856994688510895
1500734710.0748599,7238,0.13210532069206238
1500734711.8253706,7241,0.11678824573755264
1500734717.2319303,7250,0.12189086526632309
1500734724.6714916,7263,0.1514884978532791
1500734732.2970598,7277,0.16116641461849213
1500734737.359084,7287,0.1320091336965561
1500734746.926641,7303,0.1549711972475052
1500734753.132707,7314,0.17674030363559723
1500734764.0012596,7332,0.11613502353429794
1500734769.0058079,7342,0.0915997177362442
1500734769.5038073,7343,0.13432905077934265
1500734772.5488534,7349,0.14424024522304535
1500734776.075875,7356,0.16067300736904144
1500734778.0588887,7360,0.11552448570728302
1500734778.5703886,7361,0.12250737845897675
1500734779.0729117,7362,0.11391331255435944
1500734790.5795038,7384,0.14324067533016205
1500734791.0940044,7385,0.14220616221427917
1500734793.2125044,7389,0.1081564724445343
1500734794.239005,7391,0.15787678956985474
1500734798.9525285,7400,0.2185007482767105
1500734800.9580398,7404,0.1700807809829712
1500734815.6087728,7433,0.10057209432125092
1500734816.1172967,7434,0.1264801025390625
1500734820.6604512,7443,0.1337163895368576
1500734822.1914518,7446,0.12168191373348236
1500734825.8444636,7453,0.15349411964416504
1500734830.8306503,7463,0.15214420855045319
1500734831.336661,7464,0.1394357979297638
1500734831.8831618,7465,0.17130222916603088
1500734832.3866608,7466,0.1547003835439682
1500734834.8931975,7471,0.1277216523885727
1500734837.8947208,7477,0.15005458891391754
1500734839.9042442,7481,0.15312881767749786
1500734840.887768,7483,0.13005542755126953
1500734950.4114256,7499,0.1338324397802353
1500734953.4429688,7505,0.15976960957050323
1500734953.9464786,7506,0.14472496509552002
1500734958.4245121,7514,0.09796116501092911
1500734967.9979992,7533,0.1167861670255661
1500734976.5551052,7550,0.12271089851856232
1500734989.6553183,7576,0.20013538002967834
1500735001.1434245,7599,0.11834923177957535
1500735004.663962,7606,0.12383215129375458
1500735007.6795092,7612,0.17835384607315063
1500735009.2135339,7615,0.14837390184402466
1500735024.5572038,7646,0.17346689105033875
1500735025.0272048,7647,0.16953125596046448
1500735032.5805128,7663,0.11697329580783844
1500735033.0465138,7664,0.1076681911945343
1500735038.3055372,7674,0.18727931380271912
1500735039.870549,7677,0.17957890033721924
1500735040.8325493,7679,0.1561749130487442
1500735045.9575603,7690,0.22572028636932373
1500735048.9925609,7696,0.17877210676670074
1500735050.4025743,7699,0.14079798758029938
1500735052.2525957,7703,0.13398408889770508
1500735060.5866628,7721,0.099991075694561
1500735061.0776632,7722,0.1088920533657074
1500735062.9736748,7726,0.08835913240909576
1500735064.3226974,7729,0.16497394442558289
1500735065.24871,7731,0.15219242870807648
1500735071.6797552,7745,0.1697719395160675
1500735073.5187678,7749,0.14262241125106812
1500735078.561769,7760,0.22259071469306946
1500735080.00077,7763,0.2291649878025055
1500735089.4018066,7783,0.1351919025182724
1500735093.2118282,7791,0.09898639470338821
1500735097.9948418,7801,0.1014222800731659
1500735098.4578512,7802,0.09543593227863312
1500735103.518535,7813,0.1750827580690384
1500735114.4875615,7836,0.07675149291753769
1500735117.0265727,7841,0.08383173495531082
1500735125.4345965,7858,0.0908060222864151
1500735136.7246466,7881,0.15645717084407806
1500735146.9506466,7902,0.1234540343284607
1500735147.4196475,7903,0.11604837328195572
1500735149.264671,7907,0.10714304447174072
1500735151.1196709,7911,0.1326291263103485
1500735159.4626951,7929,0.1773887574672699
1500735162.248696,7935,0.136709064245224
1500735162.709707,7936,0.13820041716098785
1500735182.2628014,7978,0.06712506711483002
1500735185.9658234,7986,0.06240289285778999
1500735189.6388361,7994,0.1443651020526886
1500735190.0968373,7995,0.13716068863868713
1500735284.6620803,8012,0.1262000948190689
1500735288.4931023,8020,0.15948745608329773
1500735290.835113,8025,0.15335260331630707
1500735292.689138,8029,0.173180490732193
1500735298.1771502,8040,0.10663936287164688
1500735304.1771502,8052,0.1684187799692154
1500735305.6991503,8055,0.12814858555793762
1500735306.7091641,8057,0.182398721575737
1500735308.770164,8061,0.1469261795282364
1500735312.6041777,8069,0.1731780767440796
1500735342.5572166,8129,0.15402644872665405
1500735345.2852285,8135,0.12367716431617737
1500735345.732238,8136,0.11237824708223343
1500735346.7292407,8138,0.09695954620838165
1500735354.1328306,8153,0.18611133098602295
1500735357.5698304,8160,0.19933627545833588
1500735368.8303046,8183,0.17679272592067719
1500735370.6753485,8187,0.17188207805156708
1500735376.1023507,8198,0.11857017129659653
1500735377.5283508,8201,0.12383466213941574
1500735385.7863638,8218,0.1223125010728836
1500735388.6623762,8224,0.09377886354923248
1500735394.9539568,8237,0.095343217253685
1500735404.8529594,8257,0.13952182233333588
1500735409.3179593,8266,0.1652718335390091
1500735416.0031953,8280,0.09103669226169586
1500735416.9681947,8282,0.07764941453933716
1500735417.9731958,8284,0.10845699906349182
1500735422.3481965,8293,0.16772934794425964
1500735426.7501976,8302,0.23204387724399567
1500735430.7221975,8310,0.16068890690803528
1500735440.6962123,8330,0.15277287364006042
1500735441.6782377,8332,0.13276804983615875
1500735443.2272358,8335,0.16882580518722534
1500735444.1712353,8337,0.1829914003610611
1500735447.0952373,8343,0.17874939739704132
1500735452.9082503,8355,0.14032141864299774
1500735453.3789518,8356,0.12689341604709625
1500735456.6873133,8363,0.11976002901792526
1500735458.153314,8366,0.13290417194366455
1500735460.539315,8371,0.1245216503739357
1500735464.2496006,8378,0.09835128486156464
1500735465.2835999,8380,0.10986952483654022
1500735489.6006606,8431,0.16159693896770477
1500735494.6616826,8442,0.09477227181196213
1500735496.0606966,8445,0.10253114253282547
1500735498.4366956,8450,0.07080920040607452
1500735506.1156979,8466,0.10201232135295868
1500735507.9617088,8470,0.08637413382530212
1500735508.4317093,8471,0.0875796377658844
1500735509.327709,8473,0.08472870290279388
1500735510.8007092,8476,0.07719352841377258
1500735514.1217225,8483,0.11058686673641205
1500735516.0317323,8487,0.13408797979354858
1500735517.9097545,8491,0.12858417630195618
1500735611.4829576,8500,0.11818009614944458
1500735612.010957,8501,0.10698936134576797
1500735614.4049573,8506,0.07883594185113907
1500735616.3259726,8510,0.06822605431079865
1500735616.8079717,8511,0.08507175743579865
1500735624.247973,8526,0.15361347794532776
1500735638.829053,8557,0.0736258327960968
1500735644.3100877,8569,0.0776471346616745
1500735647.472123,8576,0.07557205110788345
1500735649.751156,8581,0.10253673791885376
1500735656.1431787,8595,0.1166648417711258
1500735660.3481796,8604,0.08018600195646286
1500735668.2961936,8619,0.10775166004896164
1500735674.0112064,8630,0.1163322851061821
1500735677.5372076,8637,0.08303514868021011
1500735678.022208,8638,0.09463406354188919
1500735679.539208,8641,0.10649142414331436
1500735682.6882086,8647,0.10248105227947235
1500735700.3982465,8685,0.04674806073307991
1500735701.7922482,8688,0.08167411386966705
1500735702.7532482,8690,0.07014133036136627
1500735704.2532487,8693,0.0665179193019867
1500735704.7532487,8694,0.1222422868013382
1500735706.7202475,8698,0.10863680392503738
1500735722.3012116,8730,0.0989057868719101
1500735729.0442133,8744,0.058002132922410965
1500735742.0072393,8771,0.03343959152698517
1500735744.8952405,8777,0.16670958697795868
1500735746.8302522,8781,0.1430867314338684
1500735755.6562657,8799,0.11419722437858582
1500735758.428268,8804,0.08677873760461807
1500735763.534268,8813,0.08496206253767014
1500735766.6952696,8819,0.09814919531345367
1500735768.2492683,8822,0.08112914115190506
1500735769.7075403,8825,0.08657169342041016
1500735779.9705665,8846,0.09645896404981613
1500735785.410568,8857,0.10171636939048767
1500735792.2535696,8870,0.07966260612010956
1500735792.7255704,8871,0.0839153379201889
1500735797.6825705,8881,0.08396654576063156
1500735799.1115708,8884,0.086880162358284
1500735800.945583,8888,0.07813378423452377
1500735808.910796,8905,0.10559064149856567
1500735809.8917964,8907,0.0861598402261734
1500735811.3437977,8910,0.08832244575023651
1500735821.5918114,8931,0.09133240580558777
1500735822.5728106,8933,0.11220996826887131
1500735824.9588115,8938,0.1332685500383377
1500735830.2408125,8949,0.08804672956466675
1500735833.5958147,8956,0.09370099008083344
1500735834.0708137,8957,0.08527632057666779
1500735835.9688258,8961,0.061438173055648804
1500735844.1528401,8978,0.07789437472820282
1500735847.0418522,8984,0.055059969425201416
1500735851.9308789,8994,0.0698520615696907
1500735852.9058783,8996,0.08083643019199371
1500735945.1352956,9002,0.0955568253993988
